date,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
2019-04-25 23:00:00+00:00,0.0117905277676052,0.0117052221907509,0.0991589167700873,0.0107456388447019,0.607386112107171,0.0120188055674235,0.0912141391542222,0.1594326946496962,0.0110103888882531,0.0106954166253407,0.1684367221832274,0.4341151666429307,0.0121659722089767,0.0115923888868755,0.0108808333237965,0.0609247777409023,0.0006243611110581,0.0669136387295193,0.001569555554125,0.0113772222280502,0.130479083360566,0.0124570277372995
2019-04-26 00:00:00+00:00,0.0117292221837573,0.0116334722201029,0.0788072223663329,0.0106868332942326,0.8157740841335718,0.0119658888684378,0.0908109723197089,0.0111622221999698,0.0109485833009083,0.0106419444031185,0.1679438333299424,0.443058166207208,0.708920781914394,0.0804611671394777,0.0108136111550861,0.1369247504022388,0.0006220833351214,0.0666073610941569,0.0015634166631433,0.0113198611603843,0.271086388272709,0.012389500008689
2019-04-26 01:00:00+00:00,0.1520179452525246,0.0116621666351953,0.0789238057030572,0.0106870554976992,0.6224032230801054,0.0119683333184983,0.0911542498906453,0.159315750251876,0.2730881659640198,0.0106555277665456,0.1680406390296088,0.4721035294002962,0.5109147764205925,0.0812348609315028,0.7259148899263808,0.1347453335020285,0.0006204999999867,0.1758201668421434,0.0015661388860808,0.0113193333307902,0.2970905287159814,0.0123870277431275
2019-04-26 02:00:00+00:00,0.2868156394428682,0.0116226666609446,0.1776781938552855,0.0106546388573116,0.6062757217619149,0.0119378333383136,0.0908926389058431,0.0111316388898425,0.3668175544314916,0.0106316666444142,0.1679484999762642,0.4643614442189534,0.3750700847970113,0.0861384164280364,0.0108070556269752,0.0605039444393581,0.0006185555540853,0.0666079445732964,0.0015640555514229,0.0112801666736602,0.2466724702623151,0.0123457500139872
2019-04-26 03:00:00+00:00,0.0115510833051469,0.0116357916778988,0.0787308890236748,0.0103339722500907,0.8053246644761826,0.0118285555654101,0.0907837777667575,0.1551552214569514,0.0109179166264003,0.0105653888993793,2.6098430308871885,0.4820393325381801,0.3896333891842106,0.0806768607060118,0.010706749982304,0.0602068333413866,0.0006178055562906,0.1763885839250351,0.0015484166638718,0.011173222208023,0.336452473860317,0.012204749976264
2019-04-26 04:00:00+00:00,0.0117003055519527,0.0145943750196032,0.1794052231682671,0.0103840555455949,0.6812765011257597,0.0119515555487738,0.091047916899787,0.0111787499984105,0.3392465268558924,0.0106723055415683,0.1681332497066918,0.1570331110636393,2.6114368850390104,0.0812220556735992,0.8935796067078923,0.0607101111729939,0.0007810277750094,0.0668979443232218,0.0015611111077997,0.0113016389052073,0.2978373068359157,0.0123728611204359
2019-04-26 05:00:00+00:00,0.0116921666993035,0.8499452768272798,0.1275071384641859,0.0104107777807447,0.8007760832044817,0.0119612500164244,0.0910058609220716,0.0111484722349378,0.0109903611395094,0.0106221666495005,0.1679234723832876,0.4359838891771107,0.0121854166613684,0.137831694560581,0.0400401387585531,0.0605458610428704,0.000998833328651,0.0670393887413872,0.0015650555501381,0.011304972243309,0.1526924453655879,0.0124274722523159
2019-04-26 06:00:00+00:00,0.011422027768029,0.0141831388711929,0.130361305448744,0.0170490555153952,0.3519526950624255,0.0117345833354526,0.0910333611382378,0.010944361117151,0.0107662777953677,0.0103537778086132,0.1725838886260986,0.1550988891177708,2.316754695574444,0.07883769490189,0.0136930000013775,0.059585944366455,0.0009835277787513,0.0799443332036337,0.0015331388897365,0.0111093333005904,0.1297152766598592,0.012162638844384
2019-04-26 07:00:00+00:00,0.0114238888872994,0.0144939166545867,0.1870401664521958,0.0124616666264003,0.652165110015869,0.0117433055506812,0.0895506942537096,0.0109622499836815,0.316805277448229,0.0103091944244172,2.6438699095831915,0.1551669446309409,0.0122577777518166,0.1645378880951156,0.0106223611301846,0.0596915555530124,0.000987444444663,0.1757540270699402,0.0015340555512242,0.0111213055398729,0.2897803060293199,0.0121537500222524
2019-04-26 08:00:00+00:00,0.0113247777514987,0.0146561666833029,0.0895819165759616,0.0147099166260825,0.6584126405927869,0.0116616944498486,0.0892493334240383,0.0108310277541478,0.0107128055625491,0.0103045555724038,0.1713015830145942,0.4380513324737549,0.0118785000165303,0.1451431107123691,0.6652746946016952,0.0594497776561313,0.0009806388922863,0.168135388374329,0.0015232222139835,0.0110344444354375,0.2814743345154656,0.0120124722162882
2019-04-26 09:00:00+00:00,0.011482833343082,0.8944841666168627,0.1974002219518026,0.0151263611422644,0.800477975082397,0.0117937222242355,0.091090055571662,0.0110252777867847,0.0108473333597183,0.0104387777513927,0.1715070837232802,0.1555654445648195,0.0157425833278232,0.0936362228605477,0.012118444387118,0.0598628888977898,0.0009893888870875,0.0795482501771716,0.0015430000007152,0.0111523055447472,0.2718723312695823,0.0121311111238267
2019-04-26 10:00:00+00:00,0.0114952221923404,0.0113979722234937,1.0840999409569636,0.012638888865047,0.5568415563795305,0.0118176111009385,0.0899217501534356,0.1292957227177077,0.2925904733101546,0.0104036944362852,0.1699993056403264,0.4414534173753542,0.0119709444469875,0.1880183881998067,0.010685722208023,0.0598822499593098,0.000988444440729,0.1850146657731795,0.0015462777780161,0.0111880555285347,0.3107916669209802,0.0121787500037087
2019-04-26 11:00:00+00:00,0.0114172222216924,0.0115921389208899,0.0894280277464124,0.0125617777585983,0.6785881659613713,0.011720166656706,0.0896723889033,0.0108793055666817,0.0107853888882531,0.0103184166431426,0.1717204723782009,0.4481156380123552,2.347503949515025,0.1341176949103668,0.0137006388584772,0.2040748053020898,0.0009913055517607,0.0707577225261264,0.0015415555576483,0.0110844722217983,0.3201843072361414,0.0120707777897516
2019-04-26 12:00:00+00:00,0.0114490277820163,0.3593196952395963,0.0896972777472602,0.0124631111092037,0.7511435545179576,0.0117172499921586,0.0896408887651231,0.0108926666869057,0.3223438621070639,0.0103868055582046,2.6501517545064197,0.1551107223086885,0.0118666389014985,0.1988147775305648,0.01056052778297,0.059302250014411,0.0009886111082302,0.1749589455286665,0.0015445277757114,0.0111020555734634,0.3298194708506271,0.0120768055518468
2019-04-26 13:00:00+00:00,0.0116600833389494,0.5431016402933317,0.0904915832943386,0.0104401388724644,0.6769108605278863,0.0119039444208144,0.0906222220950656,0.0111388889153798,0.0109615555604298,0.0923478053039982,0.1676431113349068,0.4457551676008422,1.353425107457903,0.1863348047176989,0.6991358581542965,0.0603196111679077,0.000992749995821,0.0712241388108995,0.0015635277748107,0.0112958611249923,0.1932381662580704,0.0123181944714652
2019-04-26 14:00:00+00:00,0.0115479166852103,0.0116050555706024,0.1945521659851074,0.0103372777859369,0.7774320544772676,1.3839568885697262,0.0903828332901001,0.0110065555704964,0.0721910276624891,0.0104976111067665,0.1668426108890106,0.4455726943122012,1.2559785771502392,0.0982306670003472,0.3038978858100047,0.0599198611577352,0.0009936944425106,0.1661904159969756,0.0015515555530786,0.01118713886208,0.2930615561326345,0.0122068888478808
2019-04-26 15:00:00+00:00,0.0115565833542082,0.0114767222245534,0.1393051109525892,0.0103504722542233,0.7478741951836482,0.0138164444790946,0.0904465831756591,0.0110150833500756,0.246110722576247,0.0881786117209327,0.1669903891245525,0.1559300279405381,1.861329166226919,0.1847102498292931,0.9116946111599586,0.2307560559378725,0.0009938333279556,0.1814120556513473,0.001551083331969,0.0112003610504997,0.294224945754476,0.0122793055666817
2019-04-26 16:00:00+00:00,0.0116339444504843,0.8978762543333905,0.1316395274480184,0.0128220833036634,0.6820923321194116,0.0132506388478808,0.0908084999508327,0.0111330555518468,0.0528113051123088,0.0105529166566001,0.1675013053894043,0.4463884415944425,0.8163231404542931,0.1909123886002433,0.0107099444203906,0.0601843056254916,0.0010039999903904,0.8403776135338685,0.001561305552721,0.0112682222207387,0.3088977779520884,0.0123691944466696
2019-04-26 17:00:00+00:00,0.0115025833500756,0.0113938055806689,0.1869038060718113,0.0285390277385711,0.8060082761976455,0.9404800833728578,0.0899491943571303,0.0110672499842113,0.2671933065785314,0.0104704444567362,2.66239396714104,0.4493911392635771,0.7646882791943029,0.2145368334107927,1.1853775529967414,0.0597406388918558,0.0009929722123675,0.7921492491404241,0.0015523888902531,0.0111575000127156,0.2817153338114421,0.0122123888731002
2019-04-26 18:00:00+00:00,0.0113960000064637,0.0114444166554344,0.1871620278888279,0.0100695833285649,0.7036901662190751,0.0116335833496517,0.0889544447157117,0.0108571666982439,0.0106415556033452,0.0874143887784745,0.1655613332536484,0.4145334182315404,2.470229554327329,0.2093563066535527,1.0556273067659805,0.0592043055216471,0.0009883888839019,0.0646983611954582,0.0015414722227387,0.0110273333231607,0.3014976935784019,0.0120910833703147
2019-04-26 19:00:00+00:00,0.0114263055377536,0.0114736111402511,0.0783002499474419,0.0100994166692098,0.6943531389024523,0.9537465578026229,1.7716463586807183,0.0108441666788525,0.3371851116180425,0.0103444444444444,0.1660128889719645,0.3271699994405109,0.4680708307425181,0.1284503057983184,0.0104782777600818,0.0594704722192552,0.0008115555551317,0.0651532222217983,0.0015429444349474,0.0110571666691038,0.3158127511527795,0.0121213888857099
2019-04-26 20:00:00+00:00,0.1132375272724357,0.9215255274772652,0.1849835837682087,0.0101493888669543,0.8107264166937932,0.886675307204989,0.0894322499381171,0.1410950832393433,0.0106628055281109,0.0878206671502852,0.1662829170650907,0.4099538316514756,0.7647626723342468,0.0836651384433114,0.0105196389463213,0.0596267221980624,0.0006190277770161,0.1667485823525326,0.0015502222120761,0.0111156944804721,0.3112489712238301,0.0121931944264305
2019-04-26 21:00:00+00:00,0.0114643333037694,0.0115579444090525,0.1835006934271917,0.0103901388936572,0.6810661665174695,0.011706749982304,1.737804966566295,0.0109048611137602,0.0106783611191643,0.0104000555806689,2.669801255416867,0.3872672792222766,1.728310168272917,0.0990598333438234,0.0105367499854829,0.059699777815077,0.0006171944434444,0.174515000534057,0.0015493055476082,0.0110896944734785,0.4595738059441262,0.0121721111165152
2019-04-26 22:00:00+00:00,0.0117350000222524,0.0115093055592642,0.1889534446716308,0.0106632777558432,0.7151615843031145,0.0119689166678322,0.0908179166581895,0.0111788333257039,0.0108970277282926,0.0843446390416884,0.1681176113552515,0.4603652794308135,1.048172473099496,0.2004179443915691,0.6852769978735194,0.2019185273700293,0.0006268611109919,0.0676406388388739,0.0015796944578488,0.0113442222224341,0.2968620296769668,0.0124625555568271
2019-04-26 23:00:00+00:00,0.0116413055764304,0.3078523045672315,0.915207780371772,0.0105671666622161,0.8048934727986654,0.88670691561169,1.6748884483337445,0.011050138870875,0.2709640556653334,0.0105369444555706,0.1675062502543129,0.5234396126641168,1.2311460513300372,0.1110481111976834,0.010671500023206,0.2431310550689705,0.0006213055544429,0.1769068892161056,0.0015676111128595,0.0112484444353315,0.4026612776279465,0.012297888859113
2019-04-27 00:00:00+00:00,0.1222729450305299,0.5805705281337105,0.1325036108016967,0.0105231389125188,0.6778115571763783,0.0118206944942474,1.813097293599449,0.1557667224486663,0.018303277709749,0.0896517221238883,0.1672241945054796,0.7445079200744646,1.5863880292283183,0.1033500830147003,0.0106416666454738,0.2437586394204037,0.0006175555533832,0.1823738895204326,0.0015628055529461,0.0111974444283379,0.4327380571948152,0.0122383888933393
